316A Acapulco           Mexico              1989 16504N 099547W 0000 3 00000R MM
316A Acap  198901311 1470 1561 1622 1592 1531 1439 1317 1256 1226 1256 1317 1409
316A Acap  198901312 1500 1561 1561 1531 1439 1287 1165 1073 1073 1073 1195 1317
316A Acap  198902011 1439 1561 1622 1653 1592 1500 1409 1317 1256 1256 1317 1378
316A Acap  198902012 1439 1470 1500 1470 1378 1287 1165 1073 1012 1043 1073 1195
316A Acap  198902021 1348 1470 1592 1683 1653 1592 1500 1378 1348 1287 1287 1317
316A Acap  198902022 1409 1439 1470 1439 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902031 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902032 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902041 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902042 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198902282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903012 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903022 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903031 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903032 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903041 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903042 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903311 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198903312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904012 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904022 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904031 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904032 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904041 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904042 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198904302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905012 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905022 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905031 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905032 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905041 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905042 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905051 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905052 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905061 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905062 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905071 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905072 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905081 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905082 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905091 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905092 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905101 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905102 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905111 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905112 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905121 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905132 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905141 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905142 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905151 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905152 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905161 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905162 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905171 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905172 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905181 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905182 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905191 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905192 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905201 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905202 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905211 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905212 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905221 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905222 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905231 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905232 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905241 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905242 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905251 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905252 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905261 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905262 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905271 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905272 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905311 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  198905312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
