316A Acapulco           Mexico              1995 16504N 099547W 0000 3 00000R MM
316A Acap  199506011 1896 1805 1683 1592 1500 1439 1439 1500 1500 1500 1561 1561
316A Acap  199506012 1561 1531 1470 1439 1409 1439 1500 1622 1683 1805 1866 1927
316A Acap  199506021 1927 1866 1774 1622 1500 1439 1409 1409 1439 1500 1561 1592
316A Acap  199506022 1592 1561 1500 1439 1409 1378 1409 1500 1561 1683 1805 1896
316A Acap  199506031 1896 1866 1805 1653 1500 1409 1409 1409 1409 1470 1531 1592
316A Acap  199506032 1653 1622 1592 1531 1470 1378 1378 1409 1500 1592 1714 1835
316A Acap  199506041 1866 1896 1927 1714 1592 1470 1378 1348 1348 1378 1500 1561
316A Acap  199506042 1653 1653 1653 1592 1500 1409 1348 1348 1378 1470 1592 1683
316A Acap  199506051 1805 1835 1835 1744 1653 1531 1378 1317 1287 1317 1409 1500
316A Acap  199506052 1592 1653 1653 1622 1531 1439 1378 1317 1317 1378 1500 1622
316A Acap  199506061 1744 1774 1805 1744 1653 1531 1470 1348 1287 1317 1378 1470
316A Acap  199506062 1592 1714 1744 1744 1683 1592 1500 1378 1348 1409 1500 1592
316A Acap  199506071 1683 1744 1774 1774 1683 1561 1439 1317 1287 1287 1317 1439
316A Acap  199506072 1561 1653 1714 1744 1744 1653 1561 1470 1409 1409 1439 1500
316A Acap  199506081 1592 1683 1744 1744 1683 1561 1470 1348 1287 1256 1287 1378
316A Acap  199506082 1470 1622 1744 1835 1835 1805 1714 1622 1531 1470 1470 1500
316A Acap  199506091 1592 1653 1714 1714 1653 1592 1470 1348 1256 1195 1195 1287
316A Acap  199506092 1378 1561 1683 1805 1805 1805 1744 1683 1561 1500 1470 1500
316A Acap  199506101 1531 1592 1622 1653 1653 1592 1500 1378 1256 1226 1165 1226
316A Acap  199506102 1317 1439 1592 1744 1805 1835 1866 1774 1683 1592 1561 1531
316A Acap  199506111 1531 1561 1622 1653 1653 1622 1531 1439 1317 1195 1165 1134
316A Acap  199506112 1195 1317 1470 1653 1805 1896 1957 1927 1866 1744 1653 1592
316A Acap  199506121 1592 1561 1622 1653 1653 1653 1592 1531 1409 1287 1226 1165
316A Acap  199506122 1195 1256 1378 1531 1683 1835 1927 2018 2018 1927 1835 1744
316A Acap  199506131 1683 1622 1592 1622 1622 1683 1653 1622 1561 1470 1378 1317
316A Acap  199506132 1256 1256 1317 1439 1592 1744 1896 1988 2049 2018 1957 1866
316A Acap  199506141 1774 1683 1622 1592 1622 1653 1683 1714 1653 1622 1531 1470
316A Acap  199506142 1378 1317 1287 1378 1500 1622 1774 1957 2018 2049 2049 1957
316A Acap  199506151 1866 1744 1653 1592 1561 1531 1592 1653 1683 1714 1683 1622
316A Acap  199506152 1531 1409 1378 1317 1348 1470 1561 1714 1866 2018 2079 2049
316A Acap  199506161 1988 1896 1774 1592 1500 1409 1500 1561 1592 1653 1683 1714
316A Acap  199506162 1683 1592 1470 1378 1317 1348 1439 1561 1683 1866 2018 2079
316A Acap  199506171 2079 1988 1805 1653 1561 1439 1409 1439 1531 1622 1714 1774
316A Acap  199506172 1805 1744 1653 1531 1439 1317 1348 1409 1561 1653 1805 1927
316A Acap  199506181 1988 1957 1866 1714 1531 1378 1256 1256 1348 1439 1592 1714
316A Acap  199506182 1805 1866 1774 1683 1561 1439 1317 1317 1378 1500 1622 1774
316A Acap  199506191 1896 1927 1866 1774 1622 1470 1317 1256 1256 1317 1439 1622
316A Acap  199506192 1744 1835 1866 1805 1714 1561 1470 1378 1378 1439 1531 1683
316A Acap  199506201 1805 1866 1866 1835 1714 1561 1378 1287 1256 1287 1378 1531
316A Acap  199506202 1683 1866 1957 1957 1896 1774 1653 1561 1500 1470 1531 1622
316A Acap  199506211 1744 1866 1927 1896 1866 1714 1561 1470 1348 1348 1378 1531
316A Acap  199506212 1683 1835 1988 2018 2018 1957 1835 1714 1622 1592 1592 1653
316A Acap  199506221 1744 1835 1896 1896 1866 1774 1653 1531 1439 1378 1409 1500
316A Acap  199506222 1622 1744 1896 1988 2049 2018 1957 1805 1714 1653 1592 1592
316A Acap  199506231 1653 1714 1805 1835 1835 1805 1683 1592 1470 1409 1378 1409
316A Acap  199506232 1500 1622 1744 1896 1957 1988 1957 1896 1805 1683 1653 1622
316A Acap  199506241 1592 1683 1744 1774 1774 1774 1744 1622 1500 1409 1378 1409
316A Acap  199506242 1439 1500 1653 1774 1866 1927 1988 1927 1866 1805 1714 1683
316A Acap  199506251 1683 1653 1714 1744 1774 1744 1683 1622 1561 1470 1439 1409
316A Acap  199506252 1439 1500 1592 1714 1805 1866 1927 1927 1927 1866 1805 1744
316A Acap  199506261 1683 1653 1683 1683 1714 1714 1683 1653 1592 1500 1470 1470
316A Acap  199506262 1409 1470 1561 1683 1835 1957 2049 2079 2049 2018 1957 1835
316A Acap  199506271 1774 1714 1683 1653 1683 1683 1683 1683 1622 1561 1500 1439
316A Acap  199506272 1439 1439 1531 1622 1744 1866 1988 2079 2110 2110 2079 1988
316A Acap  199506281 1866 1774 1714 1683 1683 1683 1683 1683 1683 1653 1561 1500
316A Acap  199506282 1470 1470 1439 1531 1622 1714 1835 1957 2049 2079 2049 2018
316A Acap  199506291 1957 1835 1744 1653 1622 1592 1592 1653 1653 1653 1622 1561
316A Acap  199506292 1531 1500 1500 1500 1531 1622 1714 1805 1927 1988 2049 2018
316A Acap  199506301 1957 1866 1744 1622 1531 1500 1531 1561 1561 1622 1622 1622
316A Acap  199506302 1592 1561 1500 1470 1470 1500 1592 1683 1805 1927 1988 2018
316A Acap  199507011 1988 1896 1805 1653 1531 1470 1439 1439 1500 1592 1622 1622
316A Acap  199507012 1592 1531 1470 1439 1439 1531 1622 1683 1805 1927 1988 2018
316A Acap  199507021 1988 1896 1805 1653 1531 1470 1439 1470 1531 1561 1622 1714
316A Acap  199507022 1744 1744 1714 1500 1439 1439 1500 1622 1744 1866 1957 1988
316A Acap  199507031 1957 1835 1744 1653 1592 1500 1409 1348 1378 1500 1622 1714
316A Acap  199507032 1805 1805 1744 1653 1592 1531 1439 1500 1561 1653 1774 1835
316A Acap  199507041 1927 1957 1866 1744 1622 1500 1378 1348 1348 1470 1531 1683
316A Acap  199507042 1805 1866 1866 1805 1714 1622 1531 1500 1531 1592 1714 1805
316A Acap  199507051 1896 1957 1896 1835 1683 1561 1439 1348 1348 1378 1531 1653
316A Acap  199507052 1805 1896 1927 1896 1805 1683 1561 1500 1500 1531 1592 1683
316A Acap  199507061 1805 1866 1866 1805 1744 1592 1470 1348 1287 1317 1439 1561
316A Acap  199507062 1683 1866 1927 1957 1896 1774 1683 1561 1500 1500 1653 1714
316A Acap  199507071 1774 1835 1805 1683 1561 1409 1409 1287 1195 1195 1256 1409
316A Acap  199507072 1622 1805 1957 2018 1988 1896 1774 1653 1531 1500 1500 1622
316A Acap  199507081 1683 1714 1714 1653 1561 1439 1256 1134 1104 1134 1287 1500
316A Acap  199507082 1683 1866 1866 1957 2049 2018 1927 1805 1653 1561 1500 1500
316A Acap  199507091 1561 1653 1714 1744 1714 1622 1470 1317 1195 1073 1073 1134
316A Acap  199507092 1256 1500 1714 1866 1988 2018 1927 1866 1744 1653 1592 1531
316A Acap  199507101 1561 1622 1653 1714 1683 1683 1531 1409 1256 1134 1043 1043
316A Acap  199507102 1104 1348 1561 1774 1927 2018 2018 1957 1835 1683 1592 1500
316A Acap  199507111 1470 1500 1561 1653 1714 1714 1653 1531 1378 1195 1104 1043
316A Acap  199507112 1073 1195 1439 1653 1805 1957 2079 2079 1927 1835 1805 1683
316A Acap  199507121 1622 1561 1622 1683 1744 1774 1774 1714 1592 1470 1317 1195
316A Acap  199507122 1165 1195 1317 1500 1653 1866 1988 2079 2079 2018 1927 1805
316A Acap  199507131 1714 1622 1561 1592 1653 1714 1744 1774 1774 1683 1531 1439
316A Acap  199507132 1317 1256 1256 1348 1470 1683 1866 1988 2110 2110 1957 1896
316A Acap  199507141 1744 1744 1653 1561 1500 1531 1592 1683 1714 1744 1744 1653
316A Acap  199507142 1592 1470 1348 1287 1287 1348 1500 1653 1835 1957 2049 2049
316A Acap  199507151 1957 1835 1653 1470 1409 1622 1500 1592 1683 1744 1774 1714
316A Acap  199507152 1622 1531 1409 1317 1317 1378 1500 1683 1805 1927 2049 2018
316A Acap  199507161 1957 1805 1653 1531 1439 1348 1378 1439 1500 1653 1774 1835
316A Acap  199507162 1866 1774 1653 1500 1378 1348 1378 1500 1622 1805 1896 1988
316A Acap  199507171 1957 1896 1714 1500 1378 1256 1195 1256 1348 1500 1653 1805
316A Acap  199507172 1927 1896 1805 1683 1531 1409 1348 1378 1470 1622 1744 1927
316A Acap  199507181 2018 1957 1805 1653 1500 1287 1195 1195 1256 1378 1592 1744
316A Acap  199507182 1927 2018 2018 1896 1714 1531 1409 1348 1348 1409 1592 1714
316A Acap  199507191 1866 1927 1927 1805 1653 1409 1195 1104 1104 1195 1348 1561
316A Acap  199507192 1714 1866 1957 1957 1805 1714 1500 1409 1348 1378 1470 1592
316A Acap  199507201 1744 1835 1866 1805 1683 1500 1348 1195 1104 1134 1226 1378
316A Acap  199507202 1592 1835 1957 1988 1896 1805 1653 1500 1348 1348 1348 1439
316A Acap  199507211 1592 1744 1805 1805 1714 1592 1439 1226 1134 1134 1287 1500
316A Acap  199507212 1714 1866 1927 1927 1988 1896 1774 1653 1500 1409 1409 1439
316A Acap  199507221 1378 1500 1714 1744 1744 1653 1500 1317 1226 1104 1104 1195
316A Acap  199507222 1348 1531 1744 1896 1957 1927 1896 1744 1653 1500 1439 1470
316A Acap  199507231 1470 1531 1653 1683 1683 1653 1531 1409 1256 1134 1104 1165
316A Acap  199507232 1317 1470 1592 1744 1866 1896 1866 1805 1653 1592 1531 1531
316A Acap  199507241 1531 1592 1622 1683 1683 1653 1561 1470 1317 1195 1134 1195
316A Acap  199507242 1256 1378 1531 1622 1835 1896 1927 1896 1805 1653 1622 1592
316A Acap  199507251 1561 1561 1622 1653 1622 1622 1561 1470 1378 1287 1195 1165
316A Acap  199507252 1226 1287 1439 1592 1714 1896 1896 1805 1714 1653 1592 1561
316A Acap  199507261 1531 1531 1561 1592 1592 1592 1561 1531 1439 1378 1287 1287
316A Acap  199507262 1287 1317 1409 1500 1653 1744 1835 1866 1835 1805 1774 1714
316A Acap  199507271 1653 1622 1622 1592 1592 1592 1561 1561 1531 1439 1409 1378
316A Acap  199507272 1348 1287 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507281 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507282 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507291 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507292 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507301 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507302 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507311 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199507312 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508011 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508012 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508021 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508022 9999 9999 9999 9999 1744 1683 1592 1592 1561 1592 1714 1805
316A Acap  199508031 1896 1896 1835 1744 1653 1500 1378 1317 1348 1470 1622 1744
316A Acap  199508032 1927 2049 2079 2018 1896 1744 1622 1531 1500 1500 1592 1683
316A Acap  199508041 1805 1866 1866 1927 1653 1500 1378 1287 1287 1378 1500 1683
316A Acap  199508042 1835 1988 2049 2049 1957 1835 1714 1592 1531 1561 1592 1683
316A Acap  199508051 1896 1988 1988 1927 1805 1683 1561 1378 1317 1348 1439 1653
316A Acap  199508052 1835 2049 2201 2293 2232 2140 1957 1866 1714 1714 1744 1866
316A Acap  199508061 1927 2049 2049 2018 1957 1805 1653 1500 1378 1378 1439 1592
316A Acap  199508062 1774 2049 2201 2354 2354 2323 2171 2049 1896 1805 1805 1866
316A Acap  199508071 1927 2018 2049 2049 2018 1896 1744 1592 1439 1378 1378 1470
316A Acap  199508072 1653 1896 2079 2232 2293 2293 2262 2110 1988 1835 1744 1774
316A Acap  199508081 1774 1805 1896 1927 1927 1866 1744 1622 1470 1409 1378 1409
316A Acap  199508082 1531 1683 1835 1988 2110 2140 2110 2018 2049 1805 1744 1714
316A Acap  199508091 1714 1744 1835 1866 1866 1866 1835 1744 1561 1439 1378 1378
316A Acap  199508092 1439 1531 1653 1805 1957 2079 2110 2079 2018 1835 1774 1714
316A Acap  199508101 1683 1683 1744 1774 1835 1866 1835 1774 1683 1592 1470 1409
316A Acap  199508102 1409 1470 1531 1622 1774 1896 1957 1988 1957 1866 1744 1683
316A Acap  199508111 1592 1561 1592 1653 1683 1714 1774 1774 1714 1653 1531 1470
316A Acap  199508112 1409 1378 1378 1470 1592 1683 1774 1866 1896 1866 1805 1714
316A Acap  199508121 1622 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508122 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508131 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999 9999
316A Acap  199508132 9999 9999 1500 1409 1378 1409 1439 1531 1622 1714 1774 1774
316A Acap  199508141 1744 1622 1500 1409 1348 1317 1348 1439 1531 1653 1774 1805
316A Acap  199508142 1805 1744 1653 1531 1439 1378 1378 1439 1531 1653 1774 1835
316A Acap  199508151 1805 1774 1653 1470 1348 1287 1287 1317 1561 1683 1835 1896
316A Acap  199508152 1896 1866 1805 1683 1531 1439 1378 1378 1439 1561 1683 1805
316A Acap  199508161 1835 1714 1592 1439 1317 1348 1256 1256 1348 1470 1592 1744
316A Acap  199508162 1866 1927 1927 1805 1683 1531 1409 1378 1378 1470 1592 1744
316A Acap  199508171 1805 1805 1774 1683 1531 1378 1287 1256 1287 1348 1500 1683
316A Acap  199508172 1835 1927 1957 1896 1774 1622 1500 1409 1378 1409 1531 1653
316A Acap  199508181 1744 1805 1805 1714 1622 1470 1317 1226 1226 1287 1439 1592
316A Acap  199508182 1744 1896 1927 1927 1866 1744 1592 1500 1409 1409 1470 1561
316A Acap  199508191 1683 1744 1774 1744 1653 1531 1378 1287 1226 1256 1378 1470
316A Acap  199508192 1653 1805 1927 1957 1927 1835 1744 1622 1500 1439 1439 1531
316A Acap  199508201 1592 1714 1744 1774 1744 1592 1439 1378 1287 1287 1348 1439
316A Acap  199508202 1592 1744 1835 1927 1927 1896 1805 1714 1622 1561 1531 1531
316A Acap  199508211 1622 1683 1744 1744 1714 1683 1592 1500 1409 1378 1378 1470
316A Acap  199508212 1592 1714 1835 1957 2018 2018 1957 1896 1805 1744 1683 1683
316A Acap  199508221 1714 1744 1805 1835 1835 1774 1683 1592 1531 1439 1439 1500
316A Acap  199508222 1592 1683 1805 1896 1957 1988 1957 1927 1835 1805 1744 1744
316A Acap  199508231 1744 1744 1805 1835 1835 1805 1744 1653 1531 1470 1439 1500
316A Acap  199508232 1531 1622 1714 1805 1896 1957 1927 1927 1835 1774 1744 1683
316A Acap  199508241 1683 1714 1744 1774 1805 1774 1744 1653 1592 1500 1470 1470
316A Acap  199508242 1500 1561 1622 1714 1805 1866 1896 1896 1866 1805 1744 1714
316A Acap  199508251 1653 1653 1683 1683 1744 1744 1714 1653 1561 1409 1378 1378
316A Acap  199508252 1378 1561 1561 1622 1714 1774 1835 1835 1805 1774 1714 1683
316A Acap  199508261 1653 1592 1592 1622 1653 1683 1683 1683 1653 1592 1561 1500
316A Acap  199508262 1439 1439 1470 1531 1622 1683 1744 1805 1805 1774 1744 1683
316A Acap  199508271 1653 1592 1561 1592 1622 1683 1683 1714 1714 1714 1683 1622
316A Acap  199508272 1592 1531 1531 1531 1531 1561 1653 1714 1744 1805 1805 1774
316A Acap  199508281 1714 1622 1561 1531 1561 1592 1592 1653 1683 1714 1744 1714
316A Acap  199508282 1683 1653 1592 1561 1592 1592 1622 1683 1714 1774 1774 1805
316A Acap  199508291 1744 1714 1622 1561 1500 1500 1531 1592 1653 1714 1805 1805
316A Acap  199508292 1805 1744 1683 1592 1531 1531 1531 1561 1592 1683 1744 1774
316A Acap  199508301 1744 1714 1622 1500 1439 1378 1378 1439 1592 1653 1774 1866
316A Acap  199508302 1866 1835 1744 1683 1561 1500 1439 1439 1531 1592 1653 1744
316A Acap  199508311 1744 1744 1683 1561 1439 1378 1348 1378 1470 1592 1714 1835
316A Acap  199508312 1927 1927 1896 1805 1683 1561 1500 1470 1500 1592 1683 1774
316A Acap  199509011 1805 1805 1744 1653 1531 1439 1378 1378 1439 1561 1683 1835
316A Acap  199509012 1957 2018 2018 2018 1927 1835 1683 1592 1531 1500 1561 1622
316A Acap  199509021 1714 1835 1835 1805 1714 1561 1378 1348 1378 1439 1653 1805
316A Acap  199509022 1927 2018 2079 2049 1957 1835 1683 1592 1531 1531 1622 1683
316A Acap  199509031 1774 1835 1835 1774 1622 1500 1378 1317 1317 1348 1500 1653
316A Acap  199509032 1805 1927 2018 2018 1927 1805 1683 1592 1531 1500 1561 1622
316A Acap  199509041 1744 1835 1835 1805 1683 1561 1439 1348 1287 1287 1378 1531
316A Acap  199509042 1714 1866 1988 2049 1988 1927 1805 1683 1592 1561 1561 1622
316A Acap  199509051 1683 1774 1805 1774 1714 1592 1470 1317 1226 1226 1256 1378
316A Acap  199509052 1561 1714 1866 1957 1988 1927 1774 1592 1561 1470 1470 1531
316A Acap  199509061 1622 1714 1774 1805 1774 1714 1561 1470 1348 1287 1287 1348
316A Acap  199509062 1439 1592 1744 1866 1927 1927 1866 1774 1653 1531 1500 1500
316A Acap  199509071 1500 1531 1622 1714 1774 1744 1683 1592 1378 1317 1287 1348
316A Acap  199509072 1439 1592 1714 1805 1835 1835 1744 1774 1683 1592 1531 1500
316A Acap  199509081 1470 1531 1622 1683 1744 1805 1774 1714 1622 1531 1470 1409
316A Acap  199509082 1409 1409 1500 1622 1714 1805 1805 1805 1774 1683 1592 1531
316A Acap  199509091 1500 1500 1531 1592 1683 1744 1744 1774 1714 1653 1592 1531
316A Acap  199509092 1470 1439 1439 1531 1592 1683 1744 1805 1805 1774 1714 1592
316A Acap  199509101 1531 1500 1470 1500 1592 1683 1683 1774 1774 1774 1744 1683
316A Acap  199509102 1622 1592 1500 1470 1500 1561 1622 1683 1744 1774 1744 1683
316A Acap  199509111 1622 1531 1470 1439 1470 1531 1592 1683 1774 1805 1866 1805
316A Acap  199509112 1744 1653 1592 1500 1470 1500 1561 1622 1683 1744 1774 1744
316A Acap  199509121 1683 1622 1531 1500 1439 1439 1500 1592 1683 1744 1866 1866
316A Acap  199509122 1866 1774 1683 1622 1531 1500 1500 1531 1561 1683 1805 1835
316A Acap  199509131 1866 1805 1714 1653 1561 1500 1500 1561 1653 1774 1866 1988
316A Acap  199509132 2018 1988 1927 1805 1653 1561 1500 1500 1561 1622 1744 1774
316A Acap  199509141 1805 1805 1744 1653 1561 1470 1439 1470 1531 1653 1774 1896
316A Acap  199509142 1988 2018 2018 1988 1774 1653 1561 1531 1531 1592 1683 1744
316A Acap  199509151 1805 1866 1805 1714 1592 1470 1378 1348 1439 1531 1683 1805
316A Acap  199509152 1927 2018 2018 1927 1805 1683 1561 1500 1500 1531 1592 1714
316A Acap  199509161 1774 1805 1805 1805 1683 1592 1439 1378 1378 1470 1622 1805
316A Acap  199509162 1927 2049 2079 2079 1957 1866 1714 1592 1500 1500 1592 1714
316A Acap  199509171 1805 1835 1866 1805 1744 1653 1500 1409 1378 1409 1531 1683
316A Acap  199509172 1805 1988 2049 2049 1988 1866 1714 1592 1531 1500 1531 1592
316A Acap  199509181 1714 1774 1805 1805 1744 1622 1500 1409 1348 1348 1439 1592
316A Acap  199509182 1744 1896 1988 2018 1988 1866 1744 1622 1531 1500 1531 1592
316A Acap  199509191 1683 1744 1805 1805 1774 1683 1561 1470 1378 1348 1409 1500
316A Acap  199509192 1622 1744 1896 1927 1957 1896 1805 1683 1592 1531 1531 1561
316A Acap  199509201 1653 1744 1805 1835 1805 1744 1653 1561 1439 1378 1378 1439
316A Acap  199509202 1592 1744 1835 1896 1896 1896 1805 1714 1592 1531 1520 1550
316A Acap  199509211 1612 1689 1763 1809 1815 1780 1713 1627 1548 1500 1470 1531
316A Acap  199509212 1592 1714 1835 1927 1957 1957 1957 1927 1866 1805 1744 1744
316A Acap  199509221 1744 1805 1896 1927 1957 1927 1866 1805 1714 1653 1622 1622
316A Acap  199509222 1653 1714 1805 1896 1927 1957 1927 1866 1805 1744 1714 1714
316A Acap  199509231 1744 1805 1805 1866 1866 1805 1744 1683 1622 1592 1592 1592
316A Acap  199509232 1622 1683 1744 1805 1805 1805 1805 1774 1714 1653 1622 1622
316A Acap  199509241 1622 1653 1683 1744 1774 1805 1805 1805 1744 1683 1622 1592
316A Acap  199509242 1500 1500 1561 1622 1683 1714 1744 1744 1744 1714 1683 1622
316A Acap  199509251 1561 1531 1531 1592 1653 1683 1714 1744 1774 1744 1714 1653
316A Acap  199509252 1622 1561 1531 1561 1622 1622 1683 1683 1714 1683 1653 1622
316A Acap  199509261 1561 1531 1500 1531 1592 1653 1714 1774 1805 1866 1805 1805
316A Acap  199509262 1744 1653 1561 1531 1531 1561 1592 1622 1653 1683 1683 1622
316A Acap  199509271 1561 1500 1439 1409 1439 1531 1592 1714 1805 1866 1896 1866
316A Acap  199509272 1805 1744 1653 1561 1561 1531 1561 1561 1622 1683 1683 1714
316A Acap  199509281 1653 1592 1561 1470 1409 1409 1470 1592 1653 1805 1896 1927
316A Acap  199509282 1866 1805 1744 1683 1622 1531 1470 1470 1500 1592 1622 1683
316A Acap  199509291 1653 1622 1561 1470 1378 1348 1348 1409 1561 1683 1835 1957
316A Acap  199509292 1988 1988 1896 1774 1653 1531 1470 1470 1531 1592 1683 1744
316A Acap  199509301 1774 1744 1683 1561 1409 1317 1287 1317 1439 1592 1774 1957
316A Acap  199509302 2018 2079 2018 1896 1744 1592 1470 1439 1470 1531 1622 1714
316A Acap  199510011 1774 1774 1714 1622 1439 1317 1226 1226 1287 1439 1622 1805
316A Acap  199510012 1988 2049 2049 1988 1835 1683 1531 1409 1378 1439 1531 1683
316A Acap  199510021 1774 1835 1805 1714 1592 1561 1439 1369 1376 1458 1595 1766
316A Acap  199510022 1931 2054 2103 2069 1965 1821 1675 1554 1492 1500 1470 1592
316A Acap  199510031 1714 1805 1835 1805 1683 1531 1348 1256 1165 1195 1317 1470
316A Acap  199510032 1683 1835 1927 1957 1927 1774 1592 1439 1348 1317 1348 1439
316A Acap  199510041 1592 1714 1805 1805 1774 1653 1470 1348 1226 1195 1226 1287
316A Acap  199510042 1470 1622 1774 1835 1835 1774 1622 1500 1348 1287 1287 1348
316A Acap  199510051 1439 1561 1683 1744 1774 1714 1592 1470 1348 1256 1226 1256
316A Acap  199510052 1378 1500 1622 1714 1774 1774 1714 1592 1470 1378 1317 1287
316A Acap  199510061 1348 1470 1561 1653 1714 1744 1683 1622 1531 1409 1348 1317
316A Acap  199510062 1317 1409 1500 1592 1622 1653 1683 1622 1561 1439 1348 1317
316A Acap  199510071 1317 1378 1500 1592 1653 1714 1714 1714 1653 1561 1500 1409
316A Acap  199510072 1378 1378 1409 1470 1531 1592 1622 1592 1561 1531 1439 1378
316A Acap  199510081 1348 1348 1378 1470 1531 1592 1683 1683 1714 1683 1592 1531
316A Acap  199510082 1470 1439 1409 1439 1439 1500 1531 1561 1561 1531 1500 1439
316A Acap  199510091 1378 1317 1317 1348 1409 1500 1592 1653 1714 1714 1683 1653
316A Acap  199510092 1561 1470 1409 1348 1348 1378 1500 1531 1531 1561 1653 1531
316A Acap  199510101 1439 1348 1317 1317 1317 1378 1500 1561 1683 1714 1744 1744
316A Acap  199510102 1653 1561 1470 1348 1317 1317 1378 1409 1500 1531 1622 1561
316A Acap  199510111 1531 1470 1439 1348 1317 1378 1500 1561 1683 1805 1835 1866
316A Acap  199510112 1835 1774 1622 1500 1378 1317 1348 1378 1439 1531 1622 1653
316A Acap  199510121 1622 1561 1470 1348 1287 1287 1348 1439 1561 1714 1805 1896
316A Acap  199510122 1896 1866 1744 1622 1470 1348 1317 1348 1409 1500 1592 1653
316A Acap  199510131 1683 1653 1561 1439 1348 1287 1287 1317 1470 1592 1774 1896
316A Acap  199510132 1927 1927 1866 1744 1561 1439 1348 1287 1317 1409 1531 1622
316A Acap  199510141 1714 1714 1622 1531 1409 1287 1256 1256 1378 1500 1683 1805
316A Acap  199510142 1927 1957 1896 1805 1622 1470 1348 1287 1287 1348 1470 1592
316A Acap  199510151 1683 1683 1622 1561 1439 1317 1195 1226 1256 1378 1531 1683
316A Acap  199510152 1835 1896 1927 1835 1683 1531 1378 1287 1256 1287 1378 1531
316A Acap  199510161 1622 1683 1683 1622 1500 1348 1256 1195 1226 1287 1439 1622
316A Acap  199510162 1744 1866 1896 1866 1744 1592 1439 1348 1256 1256 1348 1470
316A Acap  199510171 1592 1683 1714 1683 1592 1561 1470 1378 1317 1348 1439 1592
316A Acap  199510172 1714 1866 1957 1927 1805 1683 1592 1470 1409 1378 1470 1561
316A Acap  199510181 1683 1744 1805 1774 1714 1622 1531 1439 1378 1378 1470 1561
316A Acap  199510182 1653 1774 1866 1927 1866 1774 1653 1561 1439 1378 1470 1531
316A Acap  199510191 1531 1622 1714 1714 1653 1592 1470 1409 1348 1317 1348 1439
316A Acap  199510192 1561 1683 1744 1805 1774 1714 1622 1500 1439 1378 1378 1439
316A Acap  199510201 1531 1622 1714 1774 1744 1683 1622 1500 1409 1378 1378 1409
316A Acap  199510202 1500 1592 1714 1744 1744 1683 1622 1531 1439 1348 1348 1378
316A Acap  199510211 1439 1531 1622 1714 1744 1744 1683 1592 1500 1409 1378 1378
316A Acap  199510212 1409 1470 1592 1653 1683 1653 1622 1561 1470 1378 1348 1348
316A Acap  199510221 1378 1439 1561 1622 1714 1714 1714 1653 1561 1500 1439 1409
316A Acap  199510222 1409 1439 1500 1561 1592 1592 1592 1531 1470 1409 1378 1348
316A Acap  199510231 1348 1378 1439 1500 1592 1653 1683 1683 1653 1561 1531 1470
316A Acap  199510232 1439 1409 1409 1439 1470 1500 1500 1470 1470 1409 1348 1317
316A Acap  199510241 1317 1317 1348 1409 1470 1561 1622 1683 1683 1683 1653 1561
316A Acap  199510242 1500 1439 1409 1378 1409 1378 1409 1439 1409 1409 1348 1317
316A Acap  199510251 1287 1256 1256 1287 1348 1439 1561 1653 1714 1714 1714 1683
316A Acap  199510252 1592 1531 1500 1439 1409 1439 1470 1500 1531 1531 1531 1500
316A Acap  199510261 1439 1378 1317 1287 1348 1409 1531 1653 1774 1866 1896 1866
316A Acap  199510262 1805 1714 1592 1500 1439 1378 1409 1439 1531 1592 1592 1592
316A Acap  199510271 1500 1439 1317 1287 1256 1287 1409 1531 1683 1835 1957 1988
316A Acap  199510272 1957 1988 1957 1896 1744 1592 1439 1378 1409 1470 1561 1653
316A Acap  199510281 1683 1561 1470 1378 1287 1226 1287 1378 1561 1744 1896 2018
316A Acap  199510282 2049 2018 1896 1714 1531 1409 1348 1317 1409 1500 1622 1714
316A Acap  199510291 1744 1683 1592 1470 1348 1226 1195 1226 1378 1561 1744 1896
316A Acap  199510292 2018 2049 1957 1805 1622 1439 1317 1287 1287 1409 1531 1683
316A Acap  199510301 1744 1774 1714 1592 1409 1287 1195 1195 1287 1439 1653 1835
