316A Acapulco           Mexico              1983 16504N 099547W 0000 3 00000R MM
316A Acap  198302172 1653 1622 1561 1500 1378 1287 1256 1195 1256 1348 1439 1561
316A Acap  198302181 1622 1653 1622 1561 1470 1378 1256 1226 1226 1256 1348 1439
316A Acap  198302182 1500 1531 1531 1439 1317 1195 1104 1104 1104 1165 1287 1439
316A Acap  198302191 1561 1653 1714 1653 1561 1409 1348 1256 1256 1256 1317 1439
316A Acap  198302192 1500 1500 1500 1470 1317 1195 1134 1134 1134 1195 1317 1470
316A Acap  198302201 1622 1744 1774 1744 1714 1622 1500 1378 1317 1287 1348 1409
316A Acap  198302202 1500 1561 1592 1531 1439 1287 1195 1134 1134 1165 1256 1409
316A Acap  198302211 1592 1714 1805 1835 1774 1683 1561 1409 1317 1287 1287 1317
316A Acap  198302212 1439 1531 1561 1531 1470 1348 1195 1104 1012 1012 1104 1256
316A Acap  198302221 1409 1622 1774 1866 1866 1774 1653 1470 1378 1317 1287 1348
316A Acap  198302222 1439 1531 1592 1561 1500 1378 1256 1134 1043 1012 1104 1226
316A Acap  198302231 1409 1561 1714 1835 1835 1835 1744 1622 1470 1409 1378 1378
316A Acap  198302232 1439 1500 1592 1622 1592 1500 1378 1226 1073  982  982 1073
316A Acap  198302241 1195 1409 1592 1744 1835 1866 1835 1714 1592 1500 1439 1409
316A Acap  198302242 1439 1531 1592 1653 1653 1592 1500 1348 1195 1134 1073 1134
316A Acap  198302251 1226 1348 1531 1683 1805 1866 1896 1866 1774 1653 1531 1470
316A Acap  198302252 1439 1439 1531 1592 1622 1653 1622 1531 1378 1256 1134 1104
316A Acap  198302261 1134 1226 1409 1561 1714 1805 1866 1835 1774 1653 1561 1500
316A Acap  198302262 1439 1470 1500 1561 1592 1622 1622 1531 1439 1317 1226 1165
316A Acap  198302271 1134 1195 1287 1378 1531 1683 1714 1744 1744 1683 1592 1531
316A Acap  198302272 1439 1409 1378 1409 1470 1500 1561 1592 1561 1531 1409 1348
316A Acap  198302281 1287 1256 1287 1348 1409 1500 1592 1653 1683 1683 1683 1592
316A Acap  198302282 1531 1439 1378 1348 1348 1409 1500 1561 1622 1622 1592 1531
316A Acap  198303011 1470 1409 1378 1317 1317 1378 1439 1500 1592 1653 1622 1622
316A Acap  198303012 1531 1470 1409 1317 1317 1317 1378 1439 1500 1592 1653 1653
316A Acap  198303021 1622 1500 1561 1439 1378 1317 1317 1439 1531 1561 1622 1683
316A Acap  198303022 1683 1592 1470 1378 1317 1287 1226 1287 1378 1500 1653 1744
316A Acap  198303031 1774 1744 1714 1592 1500 1378 1348 1348 1378 1470 1592 1653
316A Acap  198303032 1683 1653 1561 1439 1317 1256 1165 1195 1256 1378 1561 1714
316A Acap  198303041 1835 1866 1835 1744 1622 1470 1317 1287 1256 1317 1409 1531
316A Acap  198303042 1592 1622 1622 1531 1348 1195 1104 1104 1165 1256 1439 1622
316A Acap  198303051 1744 1835 1866 1805 1653 1531 1348 1256 1221 1256 1348 1470
316A Acap  198303052 1561 1653 1653 1622 1439 1287 1104 1043 1043 1134 1287 1470
316A Acap  198303061 1653 1805 1866 1866 1744 1592 1439 1287 1195 1195 1256 1348
316A Acap  198303062 1470 1531 1592 1561 1470 1317 1165 1073 1012 1043 1165 1317
316A Acap  198303071 1500 1683 1774 1835 1774 1622 1500 1348 1256 1195 1226 1317
316A Acap  198303072 1409 1500 1561 1531 1500 1378 1256 1134 1073 1043 1104 1256
316A Acap  198303081 1439 1592 1744 1805 1805 1714 1592 1470 1348 1287 1256 1256
316A Acap  198303082 1348 1409 1470 1500 1470 1378 1287 1195 1134 1073 1104 1195
316A Acap  198303091 1317 1500 1653 1744 1774 1744 1653 1561 1439 1378 1317 1317
316A Acap  198303092 1348 1439 1500 1500 1500 1439 1348 1256 1195 1134 1134 1226
316A Acap  198303101 1317 1470 1592 1683 1744 1744 1683 1561 1470 1409 1378 1348
316A Acap  198303102 1378 1439 1500 1561 1561 1500 1409 1317 1226 1165 1134 1165
316A Acap  198303111 1287 1378 1531 1653 1690 1683 1653 1592 1500 1409 1378 1378
316A Acap  198303112 1409 1439 1500 1500 1500 1500 1439 1378 1317 1256 1195 1226
316A Acap  198303121 1287 1348 1439 1561 1653 1653 1653 1592 1531 1470 1439 1409
316A Acap  198303122 1409 1500 1531 1561 1561 1531 1470 1409 1348 1317 1287 1256
316A Acap  198303131 1317 1348 1409 1500 1561 1561 1592 1592 1561 1561 1531 1500
316A Acap  198303132 1470 1500 1500 1500 1470 1470 1470 1409 1378 1378 1348 1378
316A Acap  198303141 1378 1378 1409 1439 1470 1500 1531 1531 1531 1531 1531 1531
316A Acap  198303142 1531 1531 1500 1500 1500 1500 1470 1470 1470 1470 1439 1470
316A Acap  198303151 1470 1470 1470 1470 1470 1500 1500 1531 1561 1561 1531 1531
316A Acap  198303152 1531 1470 1470 1439 1439 1439 1439 1470 1470 1531 1561 1592
316A Acap  198303161 1592 1561 1561 1500 1439 1439 1470 1470 1500 1561 1592 1561
316A Acap  198303162 1561 1531 1500 1470 1439 1409 1439 1439 1500 1561 1622 1683
316A Acap  198303171 1653 1622 1592 1531 1470 1409 1409 1439 1439 1470 1531 1531
316A Acap  198303172 1531 1531 1439 1409 1378 1348 1348 1409 1470 1531 1592 1653
316A Acap  198303181 1714 1683 1653 1561 1500 1409 1348 1317 1317 1378 1439 1470
316A Acap  198303182 1470 1470 1409 1317 1256 1226 1226 1256 1317 1409 1561 1653
316A Acap  198303191 1714 1714 1653 1561 1470 1378 1287 1256 1256 1287 1348 1439
316A Acap  198303192 1500 1500 1470 1378 1287 1195 1165 1195 1287 1378 1531 1653
316A Acap  198303201 1744 1805 1774 1714 1592 1439 1348 1256 1256 1256 1348 1439
316A Acap  198303202 1500 1500 1470 1378 1256 1165 1104 1073 1134 1256 1378 1561
316A Acap  198303211 1744 1805 1835 1774 1653 1500 1378 1256 1195 1195 1256 1348
316A Acap  198303212 1439 1500 1531 1470 1348 1195 1104 1043 1073 1165 1317 1500
316A Acap  198303221 1683 1835 1866 1866 1774 1622 1439 1317 1226 1165 1226 1317
316A Acap  198303222 1439 1531 1561 1500 1378 1287 1165 1073 1012 1073 1195 1378
316A Acap  198303231 1561 1714 1835 1896 1835 1714 1531 1378 1256 1195 1195 1317
316A Acap  198303232 1409 1500 1561 1561 1500 1409 1256 1073 1012 1012 1073 1256
316A Acap  198303241 1439 1622 1774 1866 1896 1835 1714 1531 1378 1287 1256 1287
316A Acap  198303242 1378 1500 1561 1592 1561 1470 1317 1165 1043  982 1012 1104
316A Acap  198303251 1287 1470 1653 1774 1835 1805 1714 1561 1409 1317 1256 1256
316A Acap  198303252 1317 1409 1500 1561 1592 1500 1439 1287 1134 1043 1012 1073
316A Acap  198303261 1165 1317 1470 1622 1714 1714 1683 1592 1470 1348 1256 1256
316A Acap  198303262 1256 1317 1409 1500 1531 1531 1500 1378 1287 1165 1073 1073
316A Acap  198303271 1134 1226 1317 1470 1561 1622 1622 1561 1500 1378 1287 1256
316A Acap  198303272 1226 1256 1317 1378 1439 1500 1500 1470 1409 1317 1256 1195
316A Acap  198303281 1195 1226 1256 1378 1470 1531 1561 1592 1531 1470 1378 1317
316A Acap  198303282 1287 1256 1287 1348 1439 1500 1561 1561 1561 1500 1439 1348
316A Acap  198303291 1317 1287 1256 1287 1348 1439 1500 1531 1531 1500 1470 1409
316A Acap  198303292 1348 1317 1287 1317 1348 1439 1470 1531 1592 1622 1622 1561
316A Acap  198303301 1500 1439 1378 1348 1348 1378 1409 1439 1470 1500 1500 1439
316A Acap  198303302 1378 1348 1256 1256 1256 1287 1378 1500 1622 1714 1744 1744
316A Acap  198303311 1683 1592 1470 1348 1287 1256 1287 1317 1378 1439 1500 1500
316A Acap  198303312 1470 1439 1317 1256 1226 1226 1256 1348 1470 1592 1714 1805
316A Acap  198304011 1805 1744 1653 1500 1378 1287 1256 1256 1287 1348 1439 1500
316A Acap  198304012 1531 1500 1439 1348 1256 1195 1195 1256 1348 1470 1653 1805
316A Acap  198304021 1866 1866 1805 1653 1500 1348 1256 1226 1226 1287 1378 1470
316A Acap  198304022 1531 1531 1470 1378 1287 1195 1134 1134 1226 1378 1531 1683
316A Acap  198304031 1805 1866 1866 1744 1622 1439 1256 1195 1195 1256 1317 1409
316A Acap  198304032 1500 1561 1531 1470 1348 1226 1165 1134 1195 1287 1470 1683
316A Acap  198304041 1805 1927 1957 1866 1744 1592 1439 1317 1256 1256 1348 1439
316A Acap  198304042 1531 1592 1622 1592 1500 1348 1256 1195 1195 1287 1378 1592
316A Acap  198304051 1774 1927 2018 1988 1896 1744 1561 1409 1348 1317 1348 1439
316A Acap  198304052 1561 1653 1683 1683 1561 1439 1348 1256 1226 1256 1348 1531
316A Acap  198304061 1714 1866 1988 1957 1896 1805 1622 1500 1409 1348 1348 1409
316A Acap  198304062 1531 1622 1683 1653 1622 1500 1409 1317 1287 1256 1317 1439
316A Acap  198304071 1622 1744 1866 1896 1866 1774 1653 1500 1409 1378 1348 1409
316A Acap  198304072 1500 1561 1653 1683 1653 1561 1470 1378 1287 1256 1256 1378
316A Acap  198304081 1500 1653 1774 1866 1896 1866 1774 1653 1561 1470 1439 1470
316A Acap  198304082 1561 1622 1683 1744 1714 1683 1592 1531 1409 1348 1378 1439
316A Acap  198304091 1531 1653 1774 1835 1866 1866 1805 1714 1622 1561 1500 1500
316A Acap  198304092 1561 1592 1683 1714 1714 1683 1622 1531 1470 1409 1409 1439
316A Acap  198304101 1500 1592 1683 1744 1774 1774 1744 1683 1592 1531 1500 1500
316A Acap  198304102 1500 1561 1622 1653 1683 1683 1653 1622 1561 1531 1500 1500
316A Acap  198304111 1531 1592 1653 1714 1744 1744 1744 1683 1653 1592 1561 1531
316A Acap  198304112 1531 1561 1622 1653 1683 1683 1683 1683 1653 1622 1622 1592
316A Acap  198304121 1561 1592 1592 1622 1653 1653 1653 1622 1592 1561 1561 1531
316A Acap  198304122 1531 1531 1561 1561 1622 1622 1653 1683 1683 1683 1683 1683
316A Acap  198304131 1653 1622 1622 1592 1592 1592 1592 1592 1592 1592 1561 1561
316A Acap  198304132 1531 1531 1500 1531 1561 1592 1622 1653 1683 1744 1744 1744
316A Acap  198304141 1714 1683 1622 1561 1531 1500 1500 1500 1531 1531 1561 1561
316A Acap  198304142 1561 1500 1470 1470 1500 1531 1561 1622 1714 1805 1835 1866
316A Acap  198304151 1835 1774 1683 1592 1500 1439 1409 1409 1470 1500 1531 1531
316A Acap  198304152 1531 1500 1439 1409 1378 1378 1439 1500 1622 1744 1835 1927
316A Acap  198304161 1957 1896 1805 1683 1561 1500 1409 1409 1409 1470 1531 1592
316A Acap  198304162 1592 1561 1500 1409 1348 1348 1378 1470 1561 1744 1866 1957
316A Acap  198304171 2018 1988 1896 1744 1622 1500 1409 1378 1378 1439 1531 1561
316A Acap  198304172 1622 1592 1531 1439 1348 1317 1317 1378 1500 1653 1835 1957
316A Acap  198304181 2049 2079 2018 1866 1714 1561 1409 1348 1317 1409 1500 1622
316A Acap  198304182 1683 1683 1622 1531 1409 1317 1256 1256 1348 1500 1683 1896
316A Acap  198304191 2049 2110 2110 2018 1835 1714 1561 1439 1378 1439 1500 1622
316A Acap  198304192 1714 1744 1714 1622 1500 1378 1256 1226 1256 1348 1531 1744
316A Acap  198304201 1957 2079 2140 2110 1988 1805 1622 1470 1378 1378 1439 1561
316A Acap  198304202 1653 1744 1744 1683 1622 1470 1317 1256 1195 1287 1409 1622
316A Acap  198304211 1805 1957 2049 2079 1988 1866 1683 1531 1439 1378 1378 1470
316A Acap  198304212 1622 1714 1774 1774 1714 1592 1439 1317 1226 1226 1317 1470
316A Acap  198304221 1653 1835 1927 1988 1957 1835 1683 1561 1439 1348 1378 1439
316A Acap  198304222 1561 1683 1774 1805 1744 1653 1531 1378 1287 1256 1287 1378
316A Acap  198304231 1531 1714 1835 1896 1957 1896 1774 1622 1470 1378 1348 1409
316A Acap  198304232 1470 1592 1683 1774 1805 1744 1653 1531 1439 1378 1348 1378
316A Acap  198304241 1470 1592 1714 1805 1835 1835 1744 1622 1500 1409 1348 1348
316A Acap  198304242 1378 1439 1561 1653 1744 1774 1744 1683 1561 1470 1409 1409
316A Acap  198304251 1470 1500 1592 1683 1714 1714 1714 1622 1561 1439 1378 1348
316A Acap  198304252 1378 1409 1500 1592 1683 1744 1774 1774 1744 1653 1592 1531
316A Acap  198304261 1500 1531 1561 1592 1622 1653 1653 1622 1561 1500 1409 1348
316A Acap  198304262 1348 1348 1409 1470 1592 1653 1714 1744 1774 1714 1653 1592
316A Acap  198304271 1561 1500 1500 1500 1500 1500 1500 1500 1500 1470 1439 1409
316A Acap  198304272 1378 1378 1348 1378 1439 1531 1622 1683 1744 1805 1774 1744
316A Acap  198304281 1683 1622 1531 1470 1439 1439 1439 1470 1500 1500 1470 1470
316A Acap  198304282 1409 1409 1317 1287 1317 1409 1500 1622 1714 1774 1805 1835
316A Acap  198304291 1744 1683 1561 1470 1409 1378 1378 1378 1439 1500 1500 1500
316A Acap  198304292 1470 1409 1348 1287 1256 1287 1378 1470 1561 1714 1805 1866
316A Acap  198304301 1866 1805 1683 1561 1439 1348 1287 1287 1317 1378 1439 1470
316A Acap  198304302 1500 1470 1378 1317 1287 1256 1287 1378 1500 1653 1805 1896
316A Acap  198305011 1927 1896 1774 1622 1470 1378 1317 1287 1317 1409 1470 1531
316A Acap  198305012 1561 1531 1470 1409 1317 1287 1256 1317 1439 1561 1714 1866
316A Acap  198305021 1927 1957 1896 1744 1561 1439 1348 1287 1317 1378 1439 1531
316A Acap  198305022 1592 1592 1561 1500 1409 1348 1256 1287 1348 1470 1622 1774
316A Acap  198305031 1896 1988 1957 1835 1714 1592 1439 1348 1348 1348 1439 1561
316A Acap  198305032 1683 1774 1744 1653 1561 1439 1348 1287 1317 1409 1592 1714
316A Acap  198305041 1866 1957 1988 1927 1835 1683 1500 1378 1317 1348 1378 1470
316A Acap  198305042 1531 1622 1622 1622 1500 1439 1378 1317 1317 1378 1500 1622
316A Acap  198305051 1774 1866 1927 1927 1835 1714 1561 1439 1378 1348 1378 1470
316A Acap  198305052 1561 1653 1653 1622 1592 1500 1409 1348 1348 1378 1439 1561
316A Acap  198305061 1683 1805 1896 1896 1835 1714 1561 1470 1409 1378 1378 1439
316A Acap  198305062 1531 1622 1653 1683 1653 1561 1470 1409 1348 1348 1409 1500
316A Acap  198305071 1622 1744 1835 1866 1835 1744 1653 1500 1439 1378 1378 1439
316A Acap  198305072 1500 1592 1683 1714 1683 1653 1561 1500 1439 1409 1439 1500
316A Acap  198305081 1622 1714 1805 1835 1835 1774 1683 1592 1500 1439 1409 1470
316A Acap  198305082 1500 1592 1653 1714 1744 1744 1714 1622 1531 1500 1500 1531
316A Acap  198305091 1622 1683 1744 1805 1805 1774 1714 1653 1531 1470 1470 1500
316A Acap  198305092 1561 1622 1714 1744 1805 1805 1805 1744 1683 1622 1622 1592
316A Acap  198305101 1622 1653 1714 1774 1805 1774 1714 1653 1561 1531 1470 1470
316A Acap  198305102 1500 1561 1653 1744 1805 1835 1835 1835 1774 1744 1683 1683
316A Acap  198305111 1653 1653 1653 1683 1683 1653 1622 1592 1561 1500 1470 1439
316A Acap  198305112 1439 1470 1561 1653 1714 1805 1835 1896 1896 1835 1805 1744
316A Acap  198305121 1714 1683 1653 1622 1622 1622 1592 1592 1592 1531 1500 1439
316A Acap  198305122 1409 1439 1470 1561 1653 1744 1805 1866 1896 1927 1896 1866
316A Acap  198305131 1835 1744 1683 1622 1592 1561 1561 1561 1561 1531 1500 1470
316A Acap  198305132 1470 1439 1439 1470 1561 1653 1714 1805 1896 1957 1988 1957
316A Acap  198305141 1927 1805 1714 1622 1531 1500 1500 1500 1531 1561 1561 1531
316A Acap  198305142 1500 1470 1409 1378 1439 1500 1622 1744 1866 1957 2018 2049
316A Acap  198305151 2018 1927 1805 1683 1561 1500 1470 1500 1561 1592 1592 1592
316A Acap  198305152 1561 1500 1439 1378 1378 1409 1531 1622 1805 1927 2079 2140
316A Acap  198305161 2171 2110 1988 1835 1683 1561 1500 1500 1531 1592 1653 1683
316A Acap  198305162 1683 1653 1561 1470 1378 1348 1409 1500 1653 1835 1988 2140
316A Acap  198305171 2171 2171 2079 1896 1744 1561 1470 1439 1470 1561 1653 1744
316A Acap  198305172 1744 1744 1653 1561 1439 1348 1317 1348 1500 1653 1866 2018
316A Acap  198305181 2140 2171 2110 1957 1774 1592 1439 1378 1378 1439 1561 1683
316A Acap  198305182 1744 1744 1714 1592 1470 1378 1287 1287 1348 1470 1683 1866
316A Acap  198305191 2018 2110 2110 2018 1866 1683 1500 1409 1348 1378 1470 1592
316A Acap  198305192 1714 1774 1805 1744 1622 1500 1378 1287 1287 1348 1500 1683
316A Acap  198305201 1866 1988 2079 2049 1927 1774 1592 1439 1348 1317 1409 1500
316A Acap  198305202 1653 1774 1835 1866 1805 1683 1561 1439 1378 1378 1470 1592
316A Acap  198305211 1744 1866 1988 1988 1927 1805 1653 1500 1348 1287 1317 1409
316A Acap  198305212 1561 1714 1805 1866 1866 1774 1622 1500 1409 1409 1439 1561
316A Acap  198305221 1683 1805 1896 1927 1866 1774 1653 1500 1378 1317 1317 1378
316A Acap  198305222 1470 1622 1744 1866 1896 1866 1774 1653 1561 1470 1409 1439
316A Acap  198305231 1561 1683 1774 1805 1835 1774 1683 1561 1439 1348 1317 1317
316A Acap  198305232 1409 1561 1683 1805 1896 1927 1896 1805 1714 1622 1531 1531
316A Acap  198305241 1561 1592 1683 1744 1805 1805 1744 1683 1592 1500 1439 1409
316A Acap  198305242 1439 1531 1683 1774 1896 2018 2049 2018 1927 1835 1774 1714
316A Acap  198305251 1683 1683 1714 1744 1774 1805 1835 1744 1714 1653 1561 1500
316A Acap  198305252 1500 1561 1622 1774 1896 2018 2110 2140 2110 2049 1988 1896
316A Acap  198305261 1835 1774 1774 1774 1774 1774 1774 1774 1744 1714 1653 1592
316A Acap  198305262 1561 1561 1622 1683 1774 1896 2018 2110 2140 2140 2079 1988
316A Acap  198305271 1927 1805 1744 1714 1683 1714 1744 1744 1774 1774 1744 1714
316A Acap  198305272 1653 1622 1561 1622 1683 1774 1835 1957 2049 2110 2140 2110
316A Acap  198305281 2049 1957 1835 1744 1683 1622 1622 1683 1714 1744 1744 1744
316A Acap  198305282 1714 1683 1592 1561 1561 1622 1744 1866 1988 2110 2171 2201
316A Acap  198305291 2171 2079 1957 1835 1744 1683 1653 1653 1714 1744 1774 1805
316A Acap  198305292 1774 1714 1653 1592 1561 1592 1683 1774 1896 2018 2171 2232
316A Acap  198305301 2232 2140 2018 1866 1744 1653 1622 1622 1653 1714 1774 1805
316A Acap  198305302 1835 1805 1744 1653 1592 1561 1592 1683 1805 1927 2049 2140
316A Acap  198305311 2201 2171 2110 1957 1835 1683 1592 1561 1592 1622 1714 1774
316A Acap  198305312 1835 1805 1744 1683 1561 1531 1531 1592 1653 1774 1927 2049
