316A Acapulco           Mexico              1987 16504N 099547W 0000 3 00000R MM
316A Acap  198706012 1467 1497 1436 1406 1376 1345 1315 1345 1436 1558 1680 1771
316A Acap  198706021 1832 1832 1801 1740 1619 1467 1345 1315 1284 1315 1376 1436
316A Acap  198706022 1497 1558 1558 1497 1406 1406 1315 1345 1436 1558 1649 1740
316A Acap  198706031 1832 1892 1832 1740 1649 1528 1436 1376 1315 1345 1436 1497
316A Acap  198706032 1558 1619 1619 1558 1497 1436 1376 1345 1345 1406 1528 1649
316A Acap  198706041 1771 1832 1832 1801 1680 1558 1436 1345 1254 1254 1345 1436
316A Acap  198706042 1558 1619 1649 1619 1558 1467 1436 1406 1376 1436 1497 1619
316A Acap  198706051 1740 1801 1801 1771 1710 1558 1436 1315 1284 1254 1315 1406
316A Acap  198706052 1497 1558 1619 1680 1649 1588 1528 1467 1436 1467 1528 1588
316A Acap  198706061 1649 1710 1771 1771 1680 1588 1497 1436 1376 1345 1376 1436
316A Acap  198706062 1528 1588 1649 1710 1740 1710 1649 1588 1528 1467 1497 1558
316A Acap  198706071 1619 1680 1740 1771 1740 1649 1588 1497 1376 1315 1345 1436
316A Acap  198706072 1497 1588 1680 1740 1801 1771 1710 1649 1588 1528 1497 1528
316A Acap  198706081 1588 1649 1710 1740 1710 1619 1528 1467 1376 1315 1315 1406
316A Acap  198706082 1497 1588 1649 1740 1801 1862 1832 1771 1710 1619 1558 1619
316A Acap  198706091 1680 1740 1801 1832 1801 1710 1619 1497 1406 1376 1345 1406
316A Acap  198706092 1497 1588 1680 1740 1832 1892 1892 1832 1710 1649 1619 1619
316A Acap  198706101 1649 1710 1740 1771 1740 1680 1619 1497 1436 1376 1376 1436
316A Acap  198706102 1558 1649 1801 1892 1984 2014 1984 1923 1862 1771 1710 1710
316A Acap  198706111 1710 1740 1771 1832 1832 1801 1740 1680 1588 1528 1467 1376
316A Acap  198706112 1345 1436 1528 1619 1710 1801 1892 1984 2044 2014 1984 1953
316A Acap  198706121 1923 1892 1862 1832 1801 1771 1740 1710 1680 1619 1528 1436
316A Acap  198706122 1345 1315 1376 1467 1558 1649 1740 1801 1892 1953 2014 2014
316A Acap  198706131 1984 1953 1923 1862 1801 1740 1710 1680 1649 1649 1619 1558
316A Acap  198706132 1467 1376 1315 1376 1467 1588 1710 1801 1892 1984 2014 1984
316A Acap  198706141 1892 1771 1680 1588 1497 1436 1467 1497 1558 1588 1558 1528
316A Acap  198706142 1497 1436 1406 1376 1376 1436 1558 1680 1771 1862 1953 2014
316A Acap  198706151 1984 1892 1801 1649 1528 1436 1376 1436 1497 1558 1649 1680
316A Acap  198706152 1649 1558 1497 1436 1376 1376 1467 1588 1710 1832 1923 2014
316A Acap  198706161 2014 1923 1801 1680 1558 1436 1376 1376 1467 1558 1634 1740
316A Acap  198706162 1740 1710 1649 1588 1497 1436 1406 1467 1588 1710 1801 1923
316A Acap  198706171 1984 1984 1892 1801 1649 1528 1436 1315 1345 1467 1588 1710
316A Acap  198706172 1801 1832 1801 1710 1619 1528 1467 1436 1497 1588 1680 1771
316A Acap  198706181 1892 1953 1892 1801 1649 1528 1436 1345 1345 1436 1528 1649
316A Acap  198706182 1740 1862 1892 1832 1740 1649 1588 1528 1528 1558 1619 1740
316A Acap  198706191 1832 1892 1923 1892 1771 1649 1528 1406 1345 1376 1436 1558
316A Acap  198706192 1710 1862 1953 1984 1953 1862 1740 1619 1528 1497 1528 1619
316A Acap  198706201 1710 1832 1862 1832 1801 1649 1528 1406 1315 1284 1345 1436
316A Acap  198706202 1558 1740 1862 1953 1984 1953 1862 1771 1649 1558 1528 1588
316A Acap  198706211 1649 1710 1771 1801 1771 1710 1619 1497 1376 1315 1315 1376
316A Acap  198706212 1497 1649 1801 1923 1984 2014 1953 1862 1771 1649 1588 1528
316A Acap  198706221 1558 1619 1680 1710 1740 1680 1619 1528 1406 1315 1284 1315
316A Acap  198706222 1376 1497 1649 1771 1892 1984 1984 1923 1832 1740 1619 1558
316A Acap  198706231 1497 1528 1558 1619 1619 1619 1588 1528 1406 1345 1284 1254
316A Acap  198706232 1315 1406 1528 1680 1832 1923 1953 1923 1862 1801 1680 1619
316A Acap  198706241 1558 1528 1528 1528 1528 1528 1528 1497 1436 1345 1315 1254
316A Acap  198706242 1284 1315 1406 1528 1649 1771 1862 1892 1892 1862 1771 1710
316A Acap  198706251 1619 1558 1497 1497 1497 1497 1497 1467 1436 1376 1345 1284
316A Acap  198706252 1254 1254 1315 1406 1528 1649 1771 1862 1892 1862 1832 1740
316A Acap  198706261 1680 1619 1558 1497 1436 1406 1436 1436 1406 1376 1315 1284
316A Acap  198706262 1254 1223 1254 1345 1436 1558 1680 1740 1832 1892 1862 1801
316A Acap  198706271 1710 1649 1588 1528 1467 1436 1436 1436 1436 1436 1406 1376
316A Acap  198706272 1315 1254 1254 1345 1436 1528 1619 1710 1801 1832 1862 1832
316A Acap  198706281 1801 1740 1619 1528 1467 1436 1406 1406 1406 1436 1436 1436
316A Acap  198706282 1376 1376 1315 1315 1315 1376 1467 1558 1649 1740 1832 1832
316A Acap  198706291 1832 1771 1680 1588 1497 1406 1376 1345 1376 1406 1436 1436
316A Acap  198706292 1406 1406 1376 1345 1315 1345 1406 1497 1588 1680 1771 1832
316A Acap  198706301 1832 1801 1710 1588 1467 1376 1315 1315 1345 1406 1436 1467
316A Acap  198706302 1497 1467 1406 1376 1345 1345 1376 1406 1497 1588 1710 1801
316A Acap  198707011 1832 1801 1740 1619 1497 1436 1345 1315 1315 1376 1467 1497
316A Acap  198707012 1558 1558 1558 1497 1436 1406 1376 1406 1436 1528 1649 1740
316A Acap  198707021 1801 1801 1740 1680 1558 1467 1376 1345 1345 1376 1436 1528
316A Acap  198707022 1588 1619 1619 1588 1558 1528 1497 1528 1558 1619 1680 1740
316A Acap  198707031 1801 1801 1801 1740 1680 1588 1467 1376 1345 1406 1467 1558
316A Acap  198707032 1649 1710 1740 1710 1619 1558 1528 1497 1528 1588 1619 1680
316A Acap  198707041 1740 1801 1801 1771 1680 1588 1497 1376 1345 1406 1528 1588
316A Acap  198707042 1680 1740 1771 1771 1740 1680 1619 1558 1528 1588 1649 1710
316A Acap  198707051 1771 1801 1801 1771 1740 1649 1588 1497 1406 1345 1436 1558
316A Acap  198707052 1649 1740 1832 1862 1832 1771 1740 1649 1619 1588 1619 1680
316A Acap  198707061 1740 1771 1771 1771 1710 1619 1588 1497 1376 1345 1406 1497
316A Acap  198707062 1619 1740 1832 1892 1923 1892 1862 1801 1740 1680 1649 1619
316A Acap  198707071 1649 1680 1680 1710 1710 1649 1546 1446 1376 1284 1315 1376
316A Acap  198707072 1467 1680 1832 1953 2014 2044 1984 1923 1801 1740 1680 1649
316A Acap  198707081 1649 1680 1680 1680 1680 1619 1588 1467 1345 1254 1284 1345
316A Acap  198707082 1436 1588 1771 1892 1953 2014 2014 1953 1862 1771 1710 1680
316A Acap  198707091 1680 1680 1680 1680 1680 1649 1558 1436 1345 1284 1223 1254
316A Acap  198707092 1315 1406 1588 1771 1923 1984 2044 2044 1984 1892 1862 1740
316A Acap  198707101 1710 1680 1680 1680 1710 1680 1649 1558 1467 1376 1315 1254
316A Acap  198707102 1284 1345 1497 1649 1771 1923 2014 2044 2044 1984 1892 1801
316A Acap  198707111 1740 1710 1680 1680 1710 1710 1710 1619 1528 1406 1315 1254
316A Acap  198707112 1223 1254 1345 1436 1619 1801 1923 2014 2075 2044 1984 1923
316A Acap  198707121 1832 1740 1680 1649 1649 1680 1710 1710 1680 1649 1497 1436
316A Acap  198707122 1376 1315 1345 1376 1497 1649 1801 1892 2014 2075 2075 1984
316A Acap  198707131 1923 1801 1680 1588 1558 1558 1588 1619 1680 1680 1619 1558
316A Acap  198707132 1467 1406 1345 1345 1406 1497 1588 1710 1892 1984 2044 2044
316A Acap  198707141 1953 1862 1740 1619 1528 1497 1528 1649 1710 1771 1801 1740
316A Acap  198707142 1680 1588 1497 1467 1467 1558 1710 1862 1984 2105 2166 2136
316A Acap  198707151 2075 1923 1771 1649 1588 1588 1619 1649 1771 1892 1984 1984
316A Acap  198707152 1953 1923 1832 1710 1680 1680 1680 1771 1832 1953 2044 2105
316A Acap  198707161 2136 2044 1923 1771 1680 1558 1497 1558 1619 1740 1892 2014
316A Acap  198707162 2075 2105 2044 1923 1832 1710 1558 1528 1558 1649 1771 1892
316A Acap  198707171 1953 1953 1862 1740 1558 1436 1345 1376 1436 1558 1680 1862
316A Acap  198707172 1984 2014 1984 1923 1832 1680 1619 1558 1558 1619 1710 1832
316A Acap  198707181 1892 1892 1862 1740 1617 1473 1345 1284 1345 1436 1588 1737
316A Acap  198707182 1892 1984 2014 2014 1947 1832 1710 1619 1528 1497 1528 1588
316A Acap  198707191 1680 1740 1801 1801 1710 1558 1436 1315 1254 1254 1345 1467
316A Acap  198707192 1619 1801 1953 2014 2014 1923 1862 1710 1619 1528 1497 1528
316A Acap  198707201 1588 1649 1740 1710 1710 1619 1497 1376 1284 1223 1284 1376
316A Acap  198707202 1528 1710 1862 1953 2014 1984 1892 1832 1710 1619 1558 1528
316A Acap  198707211 1528 1558 1649 1680 1680 1649 1558 1436 1315 1223 1223 1284
316A Acap  198707212 1376 1528 1710 1862 1953 1984 1953 1892 1771 1619 1558 1528
316A Acap  198707221 1497 1558 1588 1619 1619 1619 1558 1436 1345 1254 1193 1193
316A Acap  198707222 1315 1406 1558 1710 1801 1923 1923 1892 1801 1710 1619 1558
316A Acap  198707231 1528 1528 1558 1619 1649 1649 1588 1528 1436 1376 1345 1345
316A Acap  198707232 1406 1497 1619 1740 1832 1923 1953 1984 1953 1892 1832 1771
316A Acap  198707241 1710 1680 1680 1710 1710 1710 1680 1619 1588 1497 1436 1376
316A Acap  198707242 1376 1436 1497 1588 1710 1801 1862 1892 1923 1862 1801 1740
316A Acap  198707251 1710 1649 1619 1619 1588 1588 1588 1588 1558 1467 1406 1376
316A Acap  198707252 1376 1376 1406 1467 1558 1619 1740 1832 1892 1892 1862 1801
316A Acap  198707261 1710 1619 1558 1528 1497 1467 1467 1436 1436 1436 1406 1345
316A Acap  198707262 1345 1345 1376 1406 1467 1558 1619 1710 1771 1801 1801 1771
316A Acap  198707271 1740 1680 1619 1528 1528 1497 1497 1497 1497 1528 1528 1497
316A Acap  198707272 1497 1467 1436 1436 1467 1497 1588 1680 1740 1801 1832 1832
316A Acap  198707281 1801 1740 1680 1619 1558 1497 1497 1497 1528 1588 1619 1619
316A Acap  198707282 1588 1588 1555 1528 1528 1563 1619 1710 1832 1892 1984 2014
316A Acap  198707291 2044 2014 1923 1832 1740 1649 1619 1619 1680 1771 1801 1832
316A Acap  198707292 1832 1801 1771 1710 1680 1649 1649 1680 1771 1862 1923 1984
316A Acap  198707301 2014 1953 1892 1771 1680 1588 1528 1528 1588 1649 1740 1771
316A Acap  198707302 1801 1801 1771 1710 1649 1619 1588 1588 1619 1649 1771 1832
316A Acap  198707311 1892 1862 1801 1740 1619 1528 1467 1436 1467 1528 1649 1710
316A Acap  198707312 1771 1801 1771 1710 1649 1558 1497 1497 1497 1558 1619 1710
316A Acap  198708011 1771 1771 1740 1710 1588 1497 1406 1406 1406 1467 1558 1649
316A Acap  198708012 1740 1771 1832 1801 1771 1680 1588 1558 1558 1588 1619 1680
316A Acap  198708021 1740 1771 1740 1680 1619 1528 1436 1376 1376 1436 1497 1649
316A Acap  198708022 1740 1862 1923 1892 1862 1740 1649 1619 1558 1558 1558 1619
316A Acap  198708031 1680 1710 1710 1680 1619 1497 1467 1406 1376 1406 1497 1649
316A Acap  198708032 1801 1923 1984 2044 2044 1984 1892 1801 1740 1680 1680 1740
316A Acap  198708041 1771 1801 1801 1771 1710 1588 1497 1406 1376 1406 1436 1558
316A Acap  198708042 1710 1862 2014 2075 2075 2014 1923 1801 1680 1619 1619 1649
316A Acap  198708051 1740 1771 1801 1771 1740 1619 1497 1376 1315 1284 1345 1467
316A Acap  198708052 1619 1801 1923 2075 2075 2044 1953 1801 1680 1619 1558 1558
316A Acap  198708061 1588 1619 1680 1710 1680 1588 1497 1376 1315 1254 1254 1376
316A Acap  198708062 1528 1680 1801 1923 2014 2044 2014 1923 1801 1710 1649 1588
316A Acap  198708071 1588 1619 1649 1680 1710 1680 1588 1497 1376 1284 1193 1223
316A Acap  198708072 1254 1345 1497 1649 1832 1953 2014 2014 1984 1892 1801 1680
316A Acap  198708081 1649 1649 1680 1740 1801 1801 1771 1740 1619 1495 1406 1345
316A Acap  198708082 1254 1315 1436 1594 1740 1892 2014 2044 2014 1923 1832 1771
316A Acap  198708091 1710 1680 1680 1710 1710 1740 1710 1619 1528 1436 1345 1284
316A Acap  198708092 1254 1315 1436 1558 1680 1801 1923 2014 2014 1953 1862 1771
316A Acap  198708101 1680 1588 1588 1619 1649 1649 1680 1680 1680 1588 1528 1436
316A Acap  198708102 1376 1315 1345 1406 1528 1649 1771 1862 1923 1953 1923 1832
316A Acap  198708111 1710 1649 1588 1528 1558 1619 1649 1680 1710 1710 1680 1619
316A Acap  198708112 1528 1467 1406 1376 1406 1467 1558 1680 1740 1801 1832 1832
316A Acap  198708121 1740 1649 1528 1467 1406 1436 1497 1558 1619 1710 1740 1771
316A Acap  198708122 1740 1649 1588 1497 1467 1436 1467 1558 1649 1710 1801 1832
316A Acap  198708131 1803 1740 1649 1497 1406 1376 1406 1436 1528 1649 1771 1832
316A Acap  198708132 1892 1862 1801 1710 1588 1528 1467 1497 1528 1588 1710 1771
316A Acap  198708141 1801 1740 1680 1558 1406 1315 1254 1284 1376 1528 1680 1832
316A Acap  198708142 1892 1953 1892 1832 1710 1558 1497 1406 1406 1497 1558 1680
316A Acap  198708151 1771 1801 1740 1680 1558 1376 1284 1254 1254 1376 1528 1680
316A Acap  198708152 1862 1923 1923 1892 1771 1619 1497 1406 1376 1406 1497 1619
316A Acap  198708161 1710 1771 1771 1680 1588 1436 1284 1193 1163 1254 1376 1558
316A Acap  198708162 1740 1892 1984 1984 1892 1771 1588 1436 1345 1345 1376 1467
316A Acap  198708171 1588 1680 1740 1680 1619 1467 1345 1223 1163 1193 1254 1436
316A Acap  198708172 1619 1771 1892 1953 1923 1832 1680 1558 1436 1345 1376 1467
316A Acap  198708181 1558 1649 1710 1710 1680 1558 1406 1254 1193 1163 1193 1315
316A Acap  198708182 1467 1649 1801 1892 1923 1862 1771 1649 1497 1406 1406 1406
316A Acap  198708191 1467 1528 1588 1619 1588 1528 1436 1315 1193 1163 1163 1254
316A Acap  198708192 1345 1528 1680 1801 1862 1862 1771 1680 1558 1436 1376 1376
316A Acap  198708201 1376 1436 1497 1528 1528 1497 1406 1345 1254 1163 1163 1193
316A Acap  198708202 1254 1406 1558 1680 1740 1771 1740 1710 1619 1528 1467 1436
316A Acap  198708211 1436 1467 1497 1558 1558 1528 1497 1376 1284 1223 1163 1163
316A Acap  198708212 1223 1315 1436 1558 1649 1710 1740 1710 1649 1558 1497 1467
316A Acap  198708221 1467 1467 1497 1528 1558 1558 1467 1406 1345 1284 1254 1254
316A Acap  198708222 1284 1345 1436 1528 1619 1680 1710 1710 1710 1680 1619 1588
316A Acap  198708231 1528 1497 1528 1528 1558 1588 1558 1497 1467 1406 1345 1315
316A Acap  198708232 1315 1376 1406 1528 1619 1680 1710 1740 1740 1710 1680 1680
316A Acap  198708241 1649 1619 1588 1588 1558 1528 1528 1497 1497 1436 1436 1436
316A Acap  198708242 1406 1406 1436 1467 1528 1588 1619 1649 1680 1710 1710 1740
316A Acap  198708251 1710 1680 1619 1558 1558 1558 1558 1558 1528 1528 1528 1528
316A Acap  198708252 1497 1497 1467 1497 1528 1558 1558 1588 1649 1710 1740 1710
316A Acap  198708261 1710 1680 1619 1558 1528 1497 1467 1497 1558 1558 1588 1588
316A Acap  198708262 1558 1558 1497 1467 1467 1497 1497 1528 1588 1649 1680 1680
316A Acap  198708271 1649 1619 1588 1528 1467 1467 1467 1497 1528 1588 1619 1649
316A Acap  198708272 1649 1649 1588 1528 1497 1467 1497 1497 1528 1558 1588 1619
316A Acap  198708281 1649 1619 1558 1497 1436 1406 1406 1436 1497 1558 1680 1710
316A Acap  198708282 1740 1710 1680 1619 1558 1497 1436 1436 1467 1528 1558 1588
316A Acap  198708291 1619 1588 1558 1497 1436 1406 1376 1406 1436 1528 1619 1740
316A Acap  198708292 1801 1801 1740 1680 1619 1558 1497 1467 1467 1497 1558 1619
316A Acap  198708301 1680 1680 1680 1619 1497 1345 1284 1315 1345 1436 1649 1771
316A Acap  198708302 1862 1892 1892 1862 1771 1680 1588 1528 1497 1497 1528 1588
316A Acap  198708311 1649 1680 1649 1588 1467 1345 1254 1193 1254 1376 1497 1649
316A Acap  198708312 1771 1862 1923 1923 1862 1771 1680 1588 1528 1497 1558 1588
316A Acap  198709011 1619 1680 1680 1649 1558 1436 1345 1315 1315 1376 1467 1649
316A Acap  198709012 1771 1923 1984 1984 1923 1832 1710 1588 1497 1497 1528 1558
316A Acap  198709021 1619 1680 1649 1619 1497 1406 1284 1223 1223 1254 1376 1558
316A Acap  198709022 1740 1892 1984 2014 1984 1892 1771 1619 1558 1528 1528 1588
316A Acap  198709031 1649 1710 1710 1680 1588 1467 1315 1223 1163 1193 1284 1406
316A Acap  198709032 1588 1771 1923 2014 2014 1953 1832 1740 1649 1588 1588 1619
316A Acap  198709041 1680 1740 1771 1740 1680 1558 1436 1315 1223 1163 1223 1315
316A Acap  198709042 1497 1680 1832 1923 1984 1953 1862 1801 1710 1649 1619 1649
316A Acap  198709051 1710 1771 1801 1801 1771 1680 1558 1406 1284 1223 1223 1284
316A Acap  198709052 1436 1588 1740 1862 1953 1953 1892 1801 1710 1649 1619 1619
316A Acap  198709061 1649 1710 1740 1771 1740 1710 1649 1497 1406 1345 1315 1345
316A Acap  198709062 1406 1528 1649 1771 1832 1862 1862 1832 1771 1680 1619 1588
316A Acap  198709071 1588 1619 1680 1710 1740 1710 1710 1649 1588 1436 1406 1376
316A Acap  198709072 1376 1436 1528 1619 1710 1771 1771 1771 1740 1680 1619 1558
316A Acap  198709081 1558 1558 1619 1680 1710 1710 1771 1771 1710 1680 1619 1558
316A Acap  198709082 1497 1467 1467 1528 1558 1649 1680 1740 1771 1771 1710 1680
316A Acap  198709091 1619 1558 1528 1528 1588 1649 1680 1710 1771 1801 1801 1771
316A Acap  198709092 1710 1680 1649 1619 1619 1619 1649 1680 1740 1771 1771 1740
316A Acap  198709101 1680 1619 1558 1497 1528 1558 1619 1680 1801 1862 1923 1953
316A Acap  198709102 1923 1862 1771 1680 1619 1558 1528 1619 1649 1740 1801 1801
316A Acap  198709111 1740 1680 1588 1497 1436 1376 1406 1528 1649 1801 1953 2044
316A Acap  198709112 2075 2044 1923 1771 1649 1497 1467 1467 1528 1649 1710 1801
316A Acap  198709121 1801 1771 1680 1558 1406 1345 1345 1406 1528 1680 1892 1984
316A Acap  198709122 2075 2075 2014 1862 1740 1588 1497 1467 1467 1528 1649 1740
316A Acap  198709131 1832 1832 1771 1710 1558 1406 1345 1315 1376 1558 1740 1923
316A Acap  198709132 2075 2136 2166 2075 1923 1740 1588 1497 1467 1497 1588 1740
316A Acap  198709141 1801 1832 1801 1740 1619 1528 1406 1376 1376 1467 1649 1862
316A Acap  198709142 2014 2136 2166 2105 2014 1832 1680 1588 1497 1497 1558 1649
316A Acap  198709151 1801 1832 1862 1801 1680 1558 1436 1376 1315 1406 1528 1710
316A Acap  198709152 1892 2044 2136 2136 2075 1923 1771 1619 1558 1528 1528 1619
316A Acap  198709161 1740 1862 1892 1892 1801 1649 1497 1406 1345 1376 1467 1619
316A Acap  198709162 1740 1953 2075 2105 2075 1984 1832 1710 1619 1558 1558 1619
316A Acap  198709171 1680 1771 1862 1862 1801 1710 1588 1467 1376 1376 1436 1497
316A Acap  198709172 1649 1801 1923 2014 1984 1923 1801 1710 1619 1558 1558 1588
316A Acap  198709181 1649 1740 1771 1801 1771 1680 1588 1467 1376 1345 1376 1467
316A Acap  198709182 1588 1710 1832 1892 1923 1892 1832 1740 1649 1588 1558 1558
316A Acap  198709191 1619 1649 1680 1710 1680 1649 1558 1497 1406 1345 1345 1406
316A Acap  198709192 1497 1619 1740 1832 1862 1832 1801 1740 1680 1619 1588 1588
316A Acap  198709201 1588 1619 1649 1680 1710 1680 1619 1528 1467 1406 1376 1406
316A Acap  198709202 1436 1497 1588 1680 1740 1740 1740 1740 1680 1619 1588 1558
316A Acap  198709211 1528 1558 1588 1619 1680 1619 1588 1558 1497 1467 1436 1467
316A Acap  198709212 1497 1528 1588 1619 1680 1680 1680 1680 1649 1619 1588 1558
316A Acap  198709221 1528 1528 1558 1619 1619 1649 1619 1619 1588 1558 1528 1497
316A Acap  198709222 1497 1497 1528 1558 1558 1588 1588 1588 1588 1588 1558 1558
316A Acap  198709231 1558 1558 1528 1558 1558 1588 1588 1588 1619 1619 1588 1558
316A Acap  198709232 1558 1528 1497 1497 1497 1497 1497 1528 1558 1558 1558 1558
316A Acap  198709241 1558 1558 1528 1528 1528 1558 1558 1619 1649 1649 1680 1680
316A Acap  198709242 1649 1619 1558 1497 1497 1497 1497 1528 1528 1558 1588 1588
316A Acap  198709251 1558 1528 1497 1467 1467 1497 1528 1588 1649 1680 1740 1771
316A Acap  198709252 1740 1680 1619 1558 1497 1497 1467 1497 1497 1528 1528 1558
316A Acap  198709261 1528 1528 1497 1436 1406 1406 1436 1467 1558 1710 1801 1832
316A Acap  198709262 1832 1801 1710 1619 1528 1436 1406 1376 1376 1436 1497 1528
316A Acap  198709271 1528 1497 1467 1406 1376 1376 1376 1406 1558 1680 1801 1862
316A Acap  198709272 1892 1892 1801 1680 1588 1467 1406 1345 1376 1406 1467 1533
316A Acap  198709281 1558 1558 1497 1406 1315 1315 1284 1315 1436 1558 1680 1801
316A Acap  198709282 1892 1923 1862 1801 1680 1528 1406 1376 1376 1436 1497 1558
316A Acap  198709291 1588 1588 1528 1436 1315 1254 1193 1223 1284 1406 1558 1771
316A Acap  198709292 1892 1953 1953 1832 1740 1558 1436 1376 1345 1376 1467 1558
316A Acap  198709301 1619 1649 1619 1528 1406 1254 1163 1163 1193 1315 1467 1680
316A Acap  198709302 1832 1953 1953 1923 1801 1649 1497 1436 1376 1376 1406 1528
316A Acap  198710011 1619 1649 1619 1528 1406 1284 1193 1102 1132 1223 1376 1558
316A Acap  198710012 1740 1892 1923 1923 1832 1710 1588 1467 1376 1376 1406 1467
316A Acap  198710021 1528 1588 1649 1649 1528 1376 1284 1132 1102 1132 1284 1436
316A Acap  198710022 1588 1740 1892 1892 1801 1710 1619 1497 1406 1376 1406 1467
316A Acap  198710031 1558 1649 1680 1680 1619 1467 1345 1193 1132 1071 1132 1254
316A Acap  198710032 1436 1619 1771 1832 1832 1771 1649 1528 1406 1315 1315 1345
316A Acap  198710041 1436 1528 1619 1680 1680 1588 1467 1345 1223 1193 1193 1284
316A Acap  198710042 1376 1497 1619 1680 1740 1680 1649 1528 1436 1376 1345 1315
316A Acap  198710051 1376 1497 1588 1649 1680 1649 1588 1497 1406 1345 1315 1315
316A Acap  198710052 1376 1467 1558 1680 1710 1740 1710 1649 1558 1467 1436 1406
316A Acap  198710061 1436 1497 1588 1680 1740 1771 1771 1740 1680 1558 1497 1467
316A Acap  198710062 1436 1467 1528 1588 1710 1740 1740 1680 1619 1558 1497 1436
316A Acap  198710071 1376 1376 1376 1436 1558 1649 1740 1801 1801 1740 1680 1588
316A Acap  198710072 1528 1467 1467 1467 1528 1588 1649 1649 1649 1588 1528 1467
316A Acap  198710081 1406 1345 1345 1376 1436 1558 1680 1801 1862 1862 1801 1740
316A Acap  198710082 1680 1619 1528 1497 1436 1436 1497 1528 1588 1588 1588 1558
316A Acap  198710091 1528 1467 1406 1376 1406 1467 1558 1680 1801 1862 1923 1923
316A Acap  198710092 1862 1801 1649 1558 1467 1436 1436 1467 1528 1619 1649 1649
316A Acap  198710101 1619 1528 1467 1345 1315 1345 1436 1497 1680 1832 1953 2014
316A Acap  198710102 1953 1892 1740 1619 1467 1376 1345 1376 1406 1528 1588 1649
316A Acap  198710111 1649 1558 1467 1376 1284 1254 1284 1345 1497 1680 1862 1953
316A Acap  198710112 2014 1953 1892 1771 1528 1436 1315 1315 1345 1436 1558 1649
316A Acap  198710121 1680 1680 1619 1467 1315 1284 1254 1284 1406 1588 1771 1923
316A Acap  198710122 2044 2044 1984 1862 1710 1528 1376 1315 1315 1406 1497 1619
316A Acap  198710131 1649 1680 1680 1558 1467 1315 1254 1254 1345 1436 1649 1801
316A Acap  198710132 1953 2044 2014 1923 1771 1619 1467 1376 1345 1376 1467 1558
316A Acap  198710141 1710 1740 1710 1649 1528 1376 1254 1223 1223 1345 1497 1680
316A Acap  198710142 1862 1953 2014 1892 1801 1649 1497 1376 1315 1315 1406 1497
316A Acap  198710151 1588 1680 1680 1649 1528 1436 1284 1223 1223 1254 1376 1588
316A Acap  198710152 1740 1832 1923 1923 1801 1680 1528 1406 1315 1315 1345 1436
316A Acap  198710161 1558 1649 1680 1649 1558 1467 1345 1223 1223 1254 1345 1467
316A Acap  198710162 1649 1740 1801 1801 1771 1649 1558 1406 1345 1345 1376 1436
316A Acap  198710171 1558 1649 1680 1649 1619 1528 1406 1284 1254 1254 1315 1436
316A Acap  198710172 1558 1649 1740 1801 1771 1710 1619 1558 1436 1376 1345 1406
316A Acap  198710181 1467 1558 1619 1619 1619 1558 1467 1345 1284 1254 1284 1345
316A Acap  198710182 1467 1558 1649 1680 1680 1649 1558 1497 1436 1406 1406 1406
316A Acap  198710191 1497 1558 1619 1649 1619 1588 1558 1467 1436 1376 1376 1406
316A Acap  198710192 1497 1558 1619 1680 1680 1649 1588 1528 1467 1436 1406 1467
316A Acap  198710201 1497 1558 1619 1649 1680 1649 1619 1558 1497 1467 1467 1467
316A Acap  198710202 1497 1528 1558 1588 1588 1558 1528 1497 1436 1406 1376 1406
316A Acap  198710211 1436 1497 1528 1619 1649 1649 1649 1649 1619 1558 1528 1528
316A Acap  198710212 1497 1528 1528 1528 1558 1528 1497 1497 1467 1436 1406 1436
316A Acap  198710221 1436 1436 1497 1558 1588 1649 1680 1680 1680 1649 1619 1619
316A Acap  198710222 1558 1528 1528 1497 1497 1467 1436 1436 1436 1436 1406 1406
316A Acap  198710231 1406 1436 1467 1497 1528 1588 1649 1710 1740 1740 1740 1740
316A Acap  198710232 1680 1619 1558 1497 1436 1406 1406 1376 1406 1406 1406 1406
316A Acap  198710241 1406 1406 1376 1406 1436 1528 1558 1619 1710 1771 1801 1801
316A Acap  198710242 1740 1680 1588 1467 1406 1376 1315 1345 1376 1406 1406 1436
316A Acap  198710251 1406 1376 1345 1315 1345 1406 1497 1619 1740 1801 1892 1892
316A Acap  198710252 1862 1771 1680 1558 1436 1376 1345 1345 1376 1436 1467 1467
316A Acap  198710261 1467 1436 1376 1345 1315 1345 1406 1497 1649 1771 1923 1953
316A Acap  198710262 1953 1892 1771 1619 1528 1436 1376 1345 1376 1436 1497 1528
316A Acap  198710271 1558 1497 1436 1345 1284 1254 1284 1376 1497 1649 1801 1923
316A Acap  198710272 1984 1984 1923 1771 1619 1497 1406 1376 1376 1406 1467 1558
316A Acap  198710281 1588 1558 1497 1406 1284 1193 1193 1223 1315 1497 1680 1832
316A Acap  198710282 1892 1984 1953 1832 1680 1467 1345 1315 1345 1406 1467 1528
316A Acap  198710291 1558 1588 1528 1376 1284 1163 1132 1163 1193 1345 1528 1710
316A Acap  198710292 1832 1923 1892 1801 1680 1558 1436 1315 1315 1345 1406 1497
316A Acap  198710301 1619 1649 1619 1528 1406 1315 1223 1193 1193 1315 1486 1680
316A Acap  198710302 1801 1892 1923 1862 1740 1602 1467 1376 1315 1345 1406 1497
